"quadrat_id","species_ids"
"CBN-Pla-E1-20200814","[1361281, 1651363, 1396439, 1394643, 1392535, 1647128, 1361275, 1741880, 1392534, 1392539, 1396441, 1398779, 1646497, 1397535, 1743474]"
"CBN-Pla-E2-20130808","[1394911, 1651363, 1392612, 1741808, 1392539, 1395120, 1390639, 1390793, 1390837, 1394630, 1397535, 1743474, 1396253, 1395085, 1394345]"
"CBN-Pla-E2-20130904","[1361281, 1392539, 1389929, 1741880, 1396439, 1741808, 1394643, 1646497, 1743159, 1392612, 1388793, 1390837, 1394444, 1361275, 1392535]"
"CBN-Pla-E2-20140722","[1741880, 1394911, 1395120, 1394643, 1412857, 1651363, 1397535, 1646497, 1392539, 1397500, 1392323, 1737701, 1647128, 1556096, 1361141]"
"CBN-Pla-E2-20140902","[1392539, 1361281, 1741880, 1389929, 1647128, 1395940, 1396439, 1392323, 1651162, 1646497, 1743159, 1505431, 1388793, 1361141, 1389627]"
"CBN-Pla-E2-20150702","[1394911, 1651363, 1361281, 1392323, 1743474, 1741808, 1646497, 1395120, 1398779, 1390837, 1412857, 1394910, 1743159, 1394630, 1397535]"
"CBN-Pla-E2-20150723","[1392539, 1361281, 1396439, 1394643, 1392552, 1396869, 1389929, 1394444, 1361275, 1646497, 1743159, 1395120, 1397535, 1392612, 1743474]"
"CBN-Pla-E2-20150901","[1361281, 1646497, 1398779, 1394643, 1412857, 1392323, 1390793, 1397497, 1519650, 1361275, 1389929, 1647128, 1651162, 1390639, 1396253]"
"CBN-Pla-E2-20160707","[1395120, 1394911, 1743159, 1397535, 1743474, 1392539, 1394345, 1392608, 1737507, 1392535, 1646497, 1396869, 1392323, 1361141, 1556096]"
"CBN-Pla-E2-20160728","[1395807, 1392539, 1392323, 1394643, 1361347, 1389929, 1396439, 1361141, 1394311, 1651162, 1395120, 1397535, 1743474, 1392561, 1392552]"
"CBN-Pla-E2-20180724","[1651363, 1394911, 1361281, 1394643, 1392323, 1412857, 1397535, 1741808, 1646497, 1743474, 1390793, 1395120, 1396253, 1358099, 1742052]"
"CBN-Pla-E2-20180816","[1392534, 1651363, 1392323, 1361281, 1397535, 1361347, 1392552, 1743474, 1392535, 1389929, 1392558, 1392561, 1412857, 1359296, 1651233]"
"CBN-Pla-E2-20180906","[1361281, 1394643, 1392323, 1651363, 1743474, 1361347, 1390837, 1412857, 1519650, 1651233, 1390793, 1651162, 1390815, 1394311, 1397510]"
"CBN-Pla-E2-20190723","[1394643, 1394911, 1392539, 1395120, 1397535, 1646497, 1396439, 1741808, 1743474, 1394345, 1412857, 1392535, 1396869, 1392323, 1647128]"
"CBN-Pla-E2-20190814","[1361281, 1394643, 1392539, 1396439, 1389929, 1647128, 1398779, 1396869, 1392552, 1394444, 1390793, 1394311, 1392323, 1743474, 1412857]"
"CBN-Pla-E2-20200630","[1737507, 1361281, 1397500, 1741754, 1395120, 1394910, 1394911, 1556096, 1392612, 1361389, 1358099, 1396030, 1744569, 1396441, 1388766]"
"CBN-Pla-E2-20200723","[1392323, 1394643, 1390639, 1743474, 1394630, 1392558, 1743605, 1396869, 1397535, 1396439, 1651162, 1519650, 1651233, 1361275, 1389929]"
"CBN-Pla-E2-20200814","[1361281, 1394643, 1396439, 1651363, 1394911, 1743474, 1412857, 1392539, 1647128, 1392552, 1361275, 1389929, 1394311, 1396441, 1390793]"
"CBN-Pla-E3-20130808","[1394911, 1651363, 1392539, 1743474, 1397129, 1394910, 1646497, 1737507, 1392535, 1394630, 1395120, 1396439, 1394345, 1396717, 1390639]"
"CBN-Pla-E3-20130904","[1361281, 1392539, 1389929, 1646497, 1741880, 1743159, 1394643, 1391317, 1647128, 1395120, 1743474, 1396439, 1388793, 1394311, 1394345]"
"CBN-Pla-E3-20140722","[1395807, 1394911, 1395120, 1737507, 1392535, 1741880, 1397129, 1741808, 1392539, 1556096, 1390837, 1394910, 1395942, 1646497, 1743159]"
"CBN-Pla-E3-20140902","[1361281, 1392539, 1392323, 1395940, 1389929, 1396439, 1743474, 1392561, 1412857, 1361141, 1394311, 1392535, 1646497, 1743159, 1396869]"
"CBN-Pla-E3-20150702","[1361281, 1394911, 1651363, 1392323, 1743474, 1395120, 1392539, 1398779, 1394910, 1396441, 1394630, 1397535, 1425722, 1396439, 1738640]"
"CBN-Pla-E3-20150723","[1392539, 1361281, 1397535, 1394911, 1392534, 1743474, 1392535, 1646497, 1412857, 1398779, 1395940, 1388793, 1743159, 1392323, 1395120]"
"CBN-Pla-E3-20150811","[1392539, 1743474, 1396439, 1743159, 1651363, 1412857, 1389929, 1361141, 1392535, 1392323, 1647128, 1395174, 1392552, 1651162, 1361284]"
"CBN-Pla-E3-20150901","[1361281, 1651363, 1743474, 1361347, 1398779, 1412857, 1397463, 1395940, 1394311, 1361275, 1392535, 1651162, 1396869, 1647128, 1397497]"
"CBN-Pla-E3-20160707","[1397129, 1395120, 1394911, 1392539, 1743474, 1741880, 1743159, 1392534, 1741808, 1394643, 1392535, 1394345, 1556096, 1396439, 1392552]"
"CBN-Pla-E3-20160728","[1361281, 1392539, 1392323, 1392534, 1397129, 1389929, 1743474, 1392535, 1395120, 1394311, 1392552, 1395940, 1388793, 1646497, 1361141]"
"CBN-Pla-E3-20180724","[1361281, 1394911, 1651363, 1741754, 1394910, 1741808, 1394643, 1397500, 1392323, 1395120, 1737701, 1390837, 1737507, 1646497, 1743474]"
"CBN-Pla-E3-20180816","[1651363, 1394911, 1392539, 1361281, 1392558, 1392535, 1397535, 1743474, 1392552, 1412857, 1392553, 1392323, 1519650, 1361141, 1388793]"
"CBN-Pla-E3-20180906","[1361281, 1651363, 1743474, 1392323, 1394911, 1392535, 1392552, 1412857, 1394910, 1519650, 1646497, 1392553, 1392558, 1743159, 1396869]"
"CBN-Pla-E3-20190723","[1395807, 1394643, 1395120, 1651363, 1392539, 1743474, 1394911, 1392534, 1397535, 1412857, 1392535, 1743159, 1392323, 1394630, 1397867]"
"CBN-Pla-E3-20190814","[1392539, 1361281, 1392535, 1389929, 1392552, 1396439, 1394643, 1395120, 1743474, 1412857, 1388793, 1392323, 1647128, 1392561, 1361141]"
"CBN-Pla-E3-20200630","[1397565, 1737507, 1394910, 1556096, 1361389, 1392535, 1646497, 1743159, 1395120, 1397535, 1744569, 1391317, 1397500, 1664563, 1396030]"
"CBN-Pla-E3-20200723","[1394911, 1651363, 1743474, 1397129, 1394643, 1392535, 1412857, 1397867, 1395120, 1390837, 1394910, 1743159, 1392323, 1519650, 1394630]"
"CBN-Pla-E3-20200814","[1361281, 1651363, 1743474, 1392323, 1392534, 1361275, 1397497, 1519650, 1392535, 1396869, 1392612, 1390793, 1412857, 1397463, 1396843]"
"CBN-Pla-E4-20130808","[1394911, 1361281, 1651363, 1395120, 1741808, 1394643, 1392535, 1396253, 1397535, 1390837, 1392552, 1395940, 1737507, 1390639, 1646497]"
"CBN-Pla-E4-20130904","[1389929, 1392539, 1396439, 1395120, 1394911, 1743474, 1394643, 1388793, 1396869, 1392535, 1396843, 1361141, 1392612, 1391317, 1412857]"
"CBN-Pla-E4-20140722","[1394911, 1741808, 1395120, 1397535, 1392539, 1741754, 1392534, 1392535, 1397500, 1361281, 1737507, 1392612, 1556096, 1392552, 1394910]"
"CBN-Pla-E4-20140902","[1395807, 1392539, 1741880, 1389929, 1392323, 1395120, 1392535, 1361281, 1396869, 1361347, 1388793, 1392552, 1743474, 1361141, 1397463]"
"CBN-Pla-E4-20150702","[1361281, 1394911, 1651363, 1392323, 1397535, 1395120, 1743474, 1397500, 1390639, 1398779, 1394630, 1646497, 1392558, 1390793, 1396843]"
"CBN-Pla-E4-20150811","[1361281, 1392539, 1397129, 1394911, 1741808, 1396439, 1392552, 1392608, 1519650, 1389929, 1743159, 1396869, 1651162, 1395120, 1396843]"
"CBN-Pla-E4-20150901","[1395807, 1395870, 1361281, 1743159, 1361275, 1743474, 1397497, 1389929, 1519650, 1651363, 1392535, 1396869, 1392323, 1396843, 1394311]"
"CBN-Pla-E4-20160707","[1395807, 1394911, 1395120, 1741808, 1397129, 1392534, 1737507, 1741880, 1392612, 1392535, 1646497, 1392539, 1397535, 1743474, 1556096]"
"CBN-Pla-E4-20160728","[1395807, 1392539, 1361281, 1395120, 1397535, 1741880, 1397129, 1394444, 1392535, 1361347, 1743159, 1396869, 1392323, 1392552, 1396843]"
"CBN-Pla-E4-20180724","[1394911, 1361281, 1741754, 1651363, 1397500, 1397535, 1392323, 1395120, 1741808, 1737507, 1743605, 1396717, 1392535, 1397565, 1358099]"
"CBN-Pla-E4-20180816","[1395807, 1397535, 1394911, 1392534, 1395120, 1361281, 1396869, 1390837, 1392552, 1392535, 1392558, 1392323, 1394630, 1396843, 1392612]"
"CBN-Pla-E4-20180906","[1395807, 1361281, 1651363, 1392323, 1394911, 1396869, 1397535, 1743474, 1519650, 1737507, 1396843, 1392558, 1394311, 1392552, 1397463]"
"CBN-Pla-E4-20190723","[1395807, 1394911, 1741808, 1651363, 1392539, 1394630, 1397129, 1395120, 1397535, 1392558, 1390639, 1396869, 1397463, 1392535, 1392323]"
"CBN-Pla-E4-20190814","[1392539, 1389929, 1396869, 1361281, 1392534, 1392552, 1743159, 1395120, 1390837, 1397463, 1395940, 1394444, 1392535, 1392323, 1396843]"
"CBN-Pla-E4-20200630","[1741880, 1646497, 1397500, 1394910, 1397565, 1361389, 1397463, 1556096, 1390539, 1395942, 1389603, 1389627, 1743742, 1395943, 1394270]"
"CBN-Pla-E4-20200723","[1395807, 1394911, 1395870, 1392539, 1392535, 1741808, 1397535, 1361281, 1741880, 1397129, 1396869, 1651363, 1392534, 1392553, 1743474]"
"CBN-Pla-E4-20200814","[1395807, 1361281, 1395870, 1651363, 1392539, 1389929, 1743474, 1396869, 1519650, 1361275, 1392535, 1651162, 1392323, 1397867, 1397535]"
"CBN-Pla-E5-20130808","[1395807, 1394911, 1392534, 1395870, 1397535, 1392535, 1361281, 1651363, 1397500, 1397129, 1392539, 1743474, 1392553, 1392558, 1390899]"
"CBN-Pla-E5-20130904","[1395807, 1394911, 1394643, 1361281, 1392535, 1395870, 1392534, 1361347, 1392323, 1395120, 1389929, 1397129, 1392539, 1743474, 1397042]"
"CBN-Pla-E5-20140722","[1361281, 1394911, 1392534, 1737507, 1397535, 1392535, 1395120, 1397500, 1392323, 1651363, 1394910, 1556096, 1743474, 1361389, 1392553]"
"CBN-Pla-E5-20140902","[1395807, 1392539, 1361281, 1395870, 1392323, 1389929, 1394911, 1392535, 1741880, 1397129, 1395120, 1505431, 1388793, 1361141, 1397500]"
"CBN-Pla-E5-20150702","[1361281, 1651363, 1394911, 1397535, 1392535, 1392323, 1395120, 1743474, 1397500, 1737507, 1646497, 1738640, 1394725, 1743605, 1362023]"
"CBN-Pla-E5-20150723","[1395807, 1361281, 1394911, 1397535, 1395870, 1392535, 1741880, 1397129, 1392323, 1394643, 1361347, 1392539, 1397500, 1395120, 1396439]"
"CBN-Pla-E5-20150811","[1395807, 1395870, 1392539, 1394911, 1361281, 1392535, 1361347, 1741880, 1392323, 1392534, 1394643, 1397535, 1389929, 1392552, 1651363]"
"CBN-Pla-E5-20150901","[1395807, 1361281, 1395870, 1394643, 1392535, 1741880, 1392323, 1651363, 1394911, 1395868, 1651162, 1743474, 1651233, 1394311, 1392558]"
"CBN-Pla-E5-20160707","[1394911, 1737507, 1741808, 1361281, 1392539, 1392535, 1392534, 1741880, 1397500, 1397535, 1394643, 1743159, 1395120, 1737701, 1743474]"
"CBN-Pla-E5-20160728","[1395807, 1392534, 1397129, 1392535, 1394911, 1361347, 1392552, 1651363, 1392539, 1361281, 1741880, 1397535, 1394643, 1646497, 1392558]"
"CBN-Pla-E5-20180724","[1361281, 1394911, 1392535, 1397535, 1651363, 1741754, 1360352, 1397565, 1392323, 1743605, 1394630, 1394613, 1588658, 1517773, 1398253]"
"CBN-Pla-E5-20180816","[1395807, 1361281, 1392535, 1395870, 1394911, 1397535, 1392539, 1741880, 1360269, 1392323, 1651363, 1397500, 1392534, 1394643, 1392558]"
"CBN-Pla-E5-20180906","[1395807, 1361281, 1395870, 1392539, 1394911, 1651363, 1392535, 1741880, 1397129, 1392552, 1394643, 1392323, 1519650, 1646497, 1392553]"
"CBN-Pla-E5-20190723","[1395807, 1394911, 1395870, 1741880, 1397535, 1392534, 1397500, 1392535, 1392539, 1397129, 1360269, 1651363, 1741808, 1394643, 1392323]"
"CBN-Pla-E5-20190814","[1395807, 1392539, 1741880, 1392535, 1361281, 1397129, 1389929, 1395120, 1392534, 1394643, 1392553, 1388793, 1390793, 1392552, 1743159]"
"CBN-Pla-E5-20200630","[1741880, 1392535, 1397535, 1389603, 1358103, 1664563, 1392549, 1391412, 1363227, 1390760, 1721513, 1393026, 1391775, 1364046, 1366028]"
"CBN-Pla-E5-20200723","[1395807, 1395870, 1741880, 1394911, 1392535, 1651363, 1392534, 1395120, 1361281, 1390837, 1394643, 1392539, 1397500, 1392323, 1397535]"
"CBN-Pla-E5-20200814","[1395807, 1395870, 1651363, 1361347, 1392535, 1361281, 1741880, 1394911, 1392534, 1394643, 1392553, 1519650, 1396869, 1390899, 1389929]"
"CBN-Pla-E6-20130808","[1395807, 1394911, 1395870, 1361281, 1741880, 1360269, 1392534, 1397500, 1392323, 1390837, 1395120, 1397535, 1741808, 1361347, 1392558]"
"CBN-Pla-E6-20130904","[1395807, 1395870, 1361281, 1361347, 1741880, 1389929, 1392539, 1397129, 1394911, 1392323, 1395120, 1396717, 1394311, 1397535, 1743474]"
"CBN-Pla-E6-20140722","[1737507, 1395120, 1741754, 1394911, 1397535, 1361281, 1397129, 1394910, 1741808, 1556096, 1394643, 1397565, 1392323, 1651363, 1360352]"
"CBN-Pla-E6-20140902","[1395807, 1361281, 1392323, 1392539, 1361347, 1389929, 1395870, 1394643, 1741880, 1360269, 1394911, 1646497, 1396439, 1412857, 1361141]"
"CBN-Pla-E6-20150702","[1361281, 1394911, 1651363, 1392323, 1390837, 1397535, 1394643, 1361347, 1397500, 1412857, 1737507, 1364157, 1743474, 1361389, 1361585]"
"CBN-Pla-E6-20150723","[1395807, 1741880, 1361281, 1392539, 1397129, 1395870, 1394643, 1395120, 1397535, 1394911, 1361347, 1398779, 1412857, 1392535, 1397042]"
"CBN-Pla-E6-20150811","[1395807, 1395870, 1394643, 1394911, 1361347, 1395868, 1361281, 1741880, 1360269, 1392323, 1412857, 1646497, 1392539, 1651363, 1392535]"
"CBN-Pla-E6-20150901","[1395807, 1394643, 1395862, 1361281, 1395870, 1412857, 1395868, 1392323, 1397463, 1651233, 1361389, 1392558, 1362023, 1651162, 1392612]"
"CBN-Pla-E6-20160707","[1395807, 1741808, 1741880, 1394911, 1361281, 1397500, 1397129, 1395120, 1395868, 1392539, 1743159, 1743474, 1394345, 1392535, 1397535]"
"CBN-Pla-E6-20160728","[1395807, 1395870, 1392539, 1397129, 1394911, 1392323, 1397535, 1361281, 1741880, 1394643, 1361347, 1395120, 1392552, 1412857, 1395940]"
"CBN-Pla-E6-20180724","[1741754, 1361281, 1741808, 1394911, 1737507, 1395120, 1394643, 1390837, 1394910, 1392323, 1394345, 1397500, 1394630, 1389244, 1397372]"
"CBN-Pla-E6-20180816","[1395807, 1395870, 1394643, 1361281, 1397129, 1395120, 1397535, 1394911, 1412857, 1390837, 1397500, 1392535, 1392558, 1396869, 1392323]"
"CBN-Pla-E6-20180906","[1395807, 1395870, 1361281, 1394911, 1741880, 1361347, 1392323, 1360269, 1651363, 1394643, 1412857, 1743474, 1651233, 1394444, 1392535]"
"CBN-Pla-E6-20190723","[1395807, 1394911, 1395870, 1741808, 1397500, 1741880, 1397129, 1360269, 1394643, 1392539, 1397463, 1412857, 1392558, 1392323, 1397535]"
"CBN-Pla-E6-20190814","[1395807, 1395870, 1741880, 1392539, 1361281, 1394911, 1394643, 1389929, 1396869, 1395120, 1388793, 1398471, 1392323, 1396439, 1397042]"
"CBN-Pla-E6-20200723","[1395807, 1395870, 1741880, 1394911, 1397500, 1361281, 1360269, 1397535, 1741808, 1394643, 1390837, 1392535, 1392558, 1396869, 1395120]"
"CBN-Pla-E6-20200814","[1395807, 1395870, 1361281, 1361347, 1741880, 1360269, 1392323, 1651363, 1651162, 1361389, 1390793, 1390837, 1393253, 1397535, 1743474]"
"CBN-Pla-F1-20130808","[1361281, 1394911, 1395120, 1396439, 1741880, 1397535, 1392534, 1392539, 1392323, 1394345, 1390837, 1651363, 1394630, 1392608, 1392535]"
"CBN-Pla-F1-20130904","[1392539, 1389929, 1743474, 1396439, 1361281, 1741880, 1397129, 1394643, 1392535, 1392552, 1395120, 1394444, 1743159, 1396869, 1397535]"
"CBN-Pla-F1-20140722","[1394911, 1395120, 1651363, 1361281, 1398779, 1741880, 1397129, 1394910, 1741808, 1646497, 1397500, 1397535, 1395940, 1392535, 1397565]"
"CBN-Pla-F1-20140902","[1392539, 1361281, 1389929, 1392323, 1396439, 1361347, 1392552, 1651363, 1394444, 1646497, 1651162, 1647128, 1361141, 1361389, 1388766]"
"CBN-Pla-F1-20150702","[1361281, 1394911, 1651363, 1743474, 1738640, 1741880, 1392534, 1741808, 1392323, 1395120, 1397535, 1398779, 1390639, 1394630, 1743605]"
"CBN-Pla-F1-20150723","[1361281, 1398779, 1396439, 1394643, 1389929, 1392561, 1394910, 1396441, 1361275, 1646497, 1743159, 1647128, 1395120, 1397535, 1392612]"
"CBN-Pla-F1-20150901","[1361281, 1361347, 1397497, 1361275, 1392534, 1743474, 1651162, 1398779, 1651363, 1396441, 1392535, 1389929, 1392612, 1738640, 1390793]"
"CBN-Pla-F1-20160707","[1361281, 1395120, 1397129, 1398779, 1741880, 1743159, 1396439, 1392323, 1394345, 1394910, 1397535, 1392612, 1743474, 1396203, 1395097]"
"CBN-Pla-F1-20160728","[1361281, 1361347, 1392323, 1392539, 1397535, 1396439, 1392561, 1392552, 1651363, 1392535, 1389929, 1647128, 1395120, 1396441, 1651162]"
"CBN-Pla-F1-20180724","[1394911, 1651363, 1361281, 1398779, 1392323, 1390837, 1397500, 1397535, 1743605, 1390539, 1397565, 1394630, 1395120, 1743474, 1361389]"
"CBN-Pla-F1-20180816","[1397129, 1651363, 1359296, 1397535, 1396439, 1580587, 1519650, 1361275, 1741624, 1394630, 1396441, 1395174, 1398772, 1397106, 1743605]"
"CBN-Pla-F1-20180906","[1361281, 1361347, 1651363, 1743474, 1397497, 1392552, 1361275, 1651162, 1392558, 1728573, 1743159, 1390815, 1361284, 1651233, 1390639]"
"CBN-Pla-F1-20190723","[1396439, 1395120, 1392535, 1392539, 1397535, 1390837, 1392608, 1397565, 1392323, 1743474, 1556096, 1397500, 1390639, 1396869, 1697365]"
"CBN-Pla-F1-20190814","[1361281, 1361347, 1396439, 1392539, 1389929, 1743159, 1398779, 1390837, 1392608, 1394444, 1361141, 1395120, 1392612, 1743474, 1394848]"
"CBN-Pla-F1-20200630","[1741808, 1395120, 1397129, 1397500, 1737507, 1397565, 1556096, 1743159, 1392612, 1361389, 1391317, 1395942, 1425722, 1395085, 1744569]"
"CBN-Pla-F1-20200723","[1361347, 1394630, 1397535, 1359296, 1390837, 1392552, 1651363, 1393253, 1395120, 1396441, 1395174, 1519650, 1390639, 1393646, 1392553]"
"CBN-Pla-F1-20200814","[1361281, 1389929, 1396439, 1394444, 1361347, 1392539, 1743159, 1361275, 1361284, 1390639, 1651162, 1647128, 1395120, 1392612, 1743474]"
"CBN-Pla-F2-20130808","[1394911, 1651363, 1646497, 1397129, 1741808, 1394643, 1394630, 1394345, 1392539, 1519650, 1743474, 1396439, 1392552, 1412857, 1390639]"
"CBN-Pla-F2-20130904","[1361281, 1646497, 1743159, 1396439, 1394643, 1356375, 1412857, 1647128, 1390639, 1396441, 1394345, 1395940, 1395120, 1743474, 1397549]"
"CBN-Pla-F2-20140722","[1361281, 1394911, 1646497, 1741808, 1395942, 1397535, 1392539, 1743159, 1395120, 1412857, 1651363, 1394270, 1394630, 1394345, 1392552]"
"CBN-Pla-F2-20140902","[1361281, 1392539, 1646497, 1741880, 1743159, 1392323, 1396439, 1394643, 1389929, 1392552, 1651162, 1396869, 1647128, 1392612, 1390793]"
"CBN-Pla-F2-20150702","[1361281, 1651363, 1394911, 1392323, 1646497, 1398779, 1394643, 1394345, 1412857, 1394630, 1743159, 1397535, 1395942, 1743474, 1738640]"
"CBN-Pla-F2-20150723","[1361281, 1646497, 1396439, 1398779, 1743159, 1394643, 1356375, 1361275, 1743474, 1391317, 1651162, 1392612, 1412857, 1396717, 1390639]"
"CBN-Pla-F2-20150901","[1361281, 1651363, 1646497, 1397497, 1398779, 1361275, 1394911, 1361347, 1390793, 1743474, 1412857, 1743159, 1519650, 1651162, 1359342]"
"CBN-Pla-F2-20160707","[1394911, 1361281, 1392539, 1646497, 1743159, 1394345, 1741808, 1394643, 1395120, 1743474, 1396439, 1651363, 1556096, 1397535, 1412857]"
"CBN-Pla-F2-20160728","[1361281, 1392323, 1646497, 1396439, 1361347, 1743159, 1397535, 1651363, 1651162, 1392535, 1389929, 1395120, 1361141, 1743474, 1392561]"
"CBN-Pla-F2-20180724","[1361281, 1394911, 1651363, 1392323, 1398779, 1646497, 1397535, 1390837, 1397500, 1395942, 1743159, 1394630, 1743605, 1394270, 1396441]"
"CBN-Pla-F2-20180816","[1361281, 1651363, 1392323, 1394911, 1361347, 1363741, 1646497, 1393253, 1396869, 1397535, 1412857, 1519650, 1359342, 1651233, 1361275]"
"CBN-Pla-F2-20180906","[1361281, 1651363, 1392323, 1743474, 1361275, 1397497, 1396869, 1390837, 1363741, 1390793, 1743159, 1519650, 1412857, 1651162, 1359342]"
"CBN-Pla-F2-20190723","[1741808, 1392539, 1396439, 1361281, 1646497, 1397129, 1394911, 1394345, 1390639, 1389929, 1395120, 1397535, 1395942, 1743474, 1394270]"
"CBN-Pla-F2-20190814","[1361281, 1392539, 1743159, 1389929, 1396439, 1741880, 1394643, 1396869, 1398779, 1395940, 1394444, 1646497, 1395120, 1392612, 1397497]"
"CBN-Pla-F2-20200630","[1361281, 1741808, 1737507, 1394911, 1646497, 1743159, 1397565, 1397500, 1394270, 1556096, 1392323, 1395120, 1397535, 1395942, 1392612]"
"CBN-Pla-F2-20200723","[1397535, 1361281, 1394630, 1646497, 1392323, 1398779, 1396869, 1743605, 1651363, 1519650, 1390639, 1393253, 1363741, 1412857, 1425722]"
"CBN-Pla-F2-20200814","[1741880, 1361281, 1394643, 1396869, 1361275, 1390793, 1396439, 1397497, 1651363, 1394444, 1646497, 1743159, 1519650, 1651162, 1425722]"
"CBN-Pla-F3-20130808","[1361281, 1651363, 1394911, 1743474, 1646497, 1392323, 1390837, 1394643, 1395120, 1412857, 1394910, 1392608, 1392535, 1394345, 1397500]"
"CBN-Pla-F3-20130904","[1361281, 1646497, 1743474, 1395940, 1396439, 1394643, 1394449, 1412857, 1394444, 1361275, 1392535, 1389929, 1743159, 1647128, 1395120]"
"CBN-Pla-F3-20140722","[1394911, 1397535, 1395120, 1361281, 1646497, 1651363, 1737507, 1392534, 1741808, 1394643, 1392535, 1395942, 1412857, 1394449, 1556096]"
"CBN-Pla-F3-20140902","[1361281, 1394643, 1389929, 1392539, 1392323, 1361347, 1743159, 1647128, 1396439, 1390837, 1397463, 1395940, 1394444, 1651162, 1396441]"
"CBN-Pla-F3-20150702","[1361281, 1392323, 1394911, 1741808, 1394643, 1651363, 1743474, 1738640, 1392535, 1397463, 1743159, 1397535, 1412857, 1651233, 1361141]"
"CBN-Pla-F3-20150723","[1361281, 1394643, 1743159, 1396439, 1398779, 1394345, 1412857, 1737507, 1392535, 1646497, 1647128, 1395120, 1397535, 1392612, 1743474]"
"CBN-Pla-F3-20150811","[1394643, 1361281, 1646497, 1412857, 1651363, 1392534, 1356375, 1743159, 1396439, 1396441, 1361275, 1392535, 1392323, 1647128, 1392612]"
"CBN-Pla-F3-20150901","[1361281, 1651363, 1398779, 1743159, 1743474, 1394643, 1361275, 1412857, 1394444, 1394311, 1392535, 1646497, 1519650, 1647128, 1738640]"
