"quadrat_id","species_ids"
"CBN-Pla-E4-20200814","[1361141, 1396869, 1651363, 1361275, 1651233, 1396843, 1394671, 1425936, 1489133, 1651162, 1361281, 1390899, 1396857, 1389929, 1396974]"
"CBN-Pla-E5-20130808","[1395807, 1392535, 1394911, 1651363, 1361281, 1392323, 1394597, 1394643, 1394908, 1651233, 1397500, 1392333, 1743605, 1397535, 1361275]"
"CBN-Pla-E5-20130904","[1392535, 1395807, 1361141, 1394643, 1396869, 1394597, 1390837, 1389929, 1742052, 1392534, 1388793, 1395120, 1394911, 1392323, 1361281]"
"CBN-Pla-E5-20140722","[1392535, 1556096, 1361141, 1397500, 1361281, 1392534, 1394597, 1394911, 1737507, 1743923, 1397535, 1697365, 1651363, 1395942, 1397449]"
"CBN-Pla-E5-20140902","[1395807, 1392535, 1389929, 1362271, 1396869, 1392539, 1361141, 1361281, 1392565, 1392323, 1361099, 1392309, 1394540, 1742052, 1738627]"
"CBN-Pla-E5-20150702","[1392535, 1396869, 1651363, 1392323, 1396974, 1722437, 1397535, 1722436, 1392565, 1743474, 1394911, 1743605, 1394597, 1743159, 1394908]"
"CBN-Pla-E5-20150723","[1392535, 1395807, 1392309, 1397535, 1392323, 1389929, 1361347, 1397500, 1390899, 1361281, 1394597, 1394643, 1395049, 1394908, 1361141]"
"CBN-Pla-E5-20150811","[1395807, 1392535, 1742052, 1396869, 1392323, 1389929, 1361141, 1361347, 1362271, 1394311, 1394597, 1741880, 1389244, 1394911, 1392293]"
"CBN-Pla-E5-20150901","[1395807, 1392535, 1519650, 1412857, 1362023, 1651233, 1742052, 1651162, 1390793, 1392323, 1361347, 1395870, 1396869, 1361585, 1388793]"
"CBN-Pla-E5-20160707","[1392535, 1396869, 1395120, 1394643, 1697365, 1737507, 1556096, 1361141, 1394597, 1397500, 1741808, 1394911, 1392565, 1392541, 1361281]"
"CBN-Pla-E5-20160728","[1392535, 1392323, 1394908, 1742052, 1394643, 1395807, 1392534, 1394911, 1361347, 1392565, 1396869, 1651233, 1397535, 1519650, 1390756]"
"CBN-Pla-E5-20180724","[1361281, 1392535, 1664563, 1588658, 1394597, 1394630, 1741808, 1392565, 1394911, 1391775, 1394613, 1743605, 1397535, 1361872, 1389650]"
"CBN-Pla-E5-20180816","[1392535, 1396869, 1392323, 1392534, 1361347, 1743605, 1394643, 1742052, 1394911, 1651363, 1397535, 1722440, 1394311, 1392539, 1361382]"
"CBN-Pla-E5-20180906","[1392535, 1396869, 1412857, 1397535, 1397129, 1363056, 1519650, 1651363, 1392333, 1390793, 1395807, 1622901, 1651233, 1742052, 1392539]"
"CBN-Pla-E5-20190723","[1392535, 1395807, 1397535, 1396869, 1392534, 1392553, 1394597, 1394911, 1397500, 1743605, 1395870, 1651233, 1722440, 1390837, 1394643]"
"CBN-Pla-E5-20190814","[1392535, 1396869, 1394643, 1622901, 1389929, 1395807, 1742052, 1388793, 1394311, 1361141, 1361281, 1412857, 1392539, 1396439, 1394597]"
"CBN-Pla-E5-20200630","[1392565, 1366028, 1390760, 1412367, 1361703, 1442235, 1390933, 1389603, 1397468, 1741880, 1399567, 1722418, 1358103, 1356296, 1389740]"
"CBN-Pla-E5-20200723","[1396869, 1394643, 1392535, 1395807, 1388766, 1412857, 1400176, 1395870, 1390837, 1549015, 1361281, 1397535, 1362023, 1397468, 1392323]"
"CBN-Pla-E5-20200814","[1395870, 1394311, 1392535, 1519650, 1390793, 1394643, 1361347, 1396869, 1742052, 1651233, 1651162, 1390899, 1392323, 1742053, 1392553]"
"CBN-Pla-E6-20130808","[1395807, 1394911, 1738640, 1398772, 1651233, 1412857, 1391666, 1397535, 1395120, 1397500, 1651363, 1394908, 1361389, 1392565, 1392323]"
"CBN-Pla-E6-20130904","[1389929, 1395807, 1394311, 1392309, 1361281, 1741880, 1392323, 1394643, 1363056, 1361141, 1397535, 1556096, 1395120, 1361347, 1742052]"
"CBN-Pla-E6-20140722","[1361281, 1395120, 1397535, 1737507, 1394910, 1556096, 1361530, 1398772, 1743126, 1391319, 1361585, 1390837, 1361389, 1664563, 1744569]"
"CBN-Pla-E6-20140902","[1389929, 1395807, 1412857, 1392323, 1361141, 1361347, 1388793, 1394643, 1392539, 1362271, 1356857, 1363056, 1392293, 1646497, 1361281]"
"CBN-Pla-E6-20150702","[1651363, 1361585, 1722437, 1743923, 1361389, 1412857, 1361281, 1394663, 1395942, 1398253, 1394643, 1397535, 1361129, 1361530, 1737701]"
"CBN-Pla-E6-20150723","[1394643, 1697365, 1742052, 1395807, 1741880, 1397535, 1397129, 1396097, 1412857, 1396094, 1395120, 1394270, 1398772, 1394911, 1392333]"
"CBN-Pla-E6-20150811","[1412857, 1651233, 1395807, 1651162, 1742052, 1519650, 1743474, 1392323, 1646497, 1394311, 1392296, 1742053, 1394540, 1395870, 1397500]"
"CBN-Pla-E6-20150901","[1412857, 1361585, 1651162, 1394643, 1651233, 1361347, 1394540, 1391092, 1392323, 1395807, 1362023, 1742053, 1361281, 1741624, 1742052]"
"CBN-Pla-E6-20160707","[1395807, 1741880, 1743474, 1743159, 1556096, 1394270, 1394911, 1741808, 1361530, 1395120, 1397129, 1397500, 1392565, 1697365, 1361281]"
"CBN-Pla-E6-20160728","[1395807, 1394311, 1741880, 1392323, 1651162, 1412857, 1395870, 1651233, 1361281, 1396976, 1361080, 1396179, 1397129, 1398772, 1396144]"
"CBN-Pla-E6-20180724","[1394643, 1390894, 1743923, 1395120, 1361281, 1391476, 1588658, 1722437, 1390783, 1398824, 1362019, 1651363, 1737507, 1741754, 1396373]"
"CBN-Pla-E6-20180816","[1395807, 1722440, 1412857, 1361389, 1397535, 1396094, 1361080, 1394663, 1390837, 1392534, 1361077, 1392323, 1393657, 1394908, 1390539]"
"CBN-Pla-E6-20180906","[1394643, 1412857, 1395807, 1519650, 1651233, 1397046, 1392323, 1361585, 1397504, 1742053, 1651162, 1361347, 1396094, 1390894, 1396253]"
"CBN-Pla-E6-20190723","[1390639, 1743605, 1395807, 1722440, 1397500, 1397449, 1742053, 1397468, 1390910, 1360269, 1394908, 1742052, 1394663, 1394540, 1395132]"
"CBN-Pla-E6-20190814","[1741624, 1394643, 1395807, 1392293, 1361141, 1392539, 1397046, 1359296, 1741880, 1742052, 1394311, 1395870, 1622901, 1391359, 1389929]"
"CBN-Pla-E6-20200723","[1395807, 1412857, 1742053, 1397043, 1722440, 1393317, 1742052, 1743474, 1363056, 1390837, 1397535, 1360269, 1397500, 1362396, 1394663]"
"CBN-Pla-E6-20200814","[1742053, 1390793, 1741624, 1396253, 1395807, 1359296, 1743474, 1720959, 1651233, 1651162, 1361389, 1361585, 1361315, 1722440, 1397046]"
"CBN-Pla-F1-20130808","[1393679, 1394605, 1395097, 1697365, 1395049, 1395948, 1361141, 1394663, 1741624, 1394908, 1390639, 1701831, 1394270, 1395120, 1647677]"
"CBN-Pla-F1-20130904","[1389929, 1361141, 1392535, 1394605, 1743742, 1356840, 1741624, 1361281, 1622901, 1361275, 1396439, 1389587, 1395120, 1362271, 1395943]"
"CBN-Pla-F1-20140722","[1393679, 1394597, 1395097, 1394605, 1398772, 1397535, 1395120, 1394911, 1743742, 1743923, 1737507, 1395942, 1396214, 1395049, 1529402]"
"CBN-Pla-F1-20140902","[1389929, 1647128, 1651162, 1392323, 1394311, 1361141, 1741624, 1361347, 1425722, 1361281, 1392293, 1361389, 1392539, 1388793, 1396439]"
"CBN-Pla-F1-20150702","[1722440, 1393679, 1396441, 1743923, 1394911, 1394630, 1394605, 1361530, 1743605, 1397535, 1396470, 1395097, 1588658, 1398772, 1529402]"
"CBN-Pla-F1-20150723","[1651162, 1396408, 1389587, 1396441, 1395097, 1356208, 1395120, 1529402, 1361275, 1647128, 1389596, 1395049, 1396439, 1396355, 1397535]"
"CBN-Pla-F1-20150901","[1651162, 1361585, 1390793, 1651363, 1728573, 1361281, 1395974, 1361347, 1361275, 1529402, 1361792, 1651233, 1361141, 1519650, 1743474]"
"CBN-Pla-F1-20160707","[1393679, 1394270, 1398779, 1362469, 1697365, 1395049, 1395943, 1395120, 1395097, 1701758, 1392534, 1743159, 1743742, 1392293, 1391085]"
"CBN-Pla-F1-20160728","[1741624, 1361281, 1651162, 1728573, 1394479, 1647128, 1395049, 1743159, 1389929, 1622901, 1578141, 1361141, 1389596, 1393679, 1505431]"
"CBN-Pla-F1-20180724","[1743923, 1588658, 1394597, 1743742, 1743605, 1394911, 1395974, 1361281, 1651363, 1390837, 1356350, 1722440, 1395120, 1394605, 1394613]"
"CBN-Pla-F1-20180816","[1741624, 1396213, 1359296, 1394908, 1389587, 1391359, 1394597, 1580587, 1396214, 1359301, 1394605, 1359506, 1393646, 1651363, 1358690]"
"CBN-Pla-F1-20180906","[1728573, 1651162, 1397106, 1361347, 1361281, 1359506, 1394605, 1396214, 1741624, 1390795, 1361585, 1519650, 1394908, 1390898, 1361917]"
"CBN-Pla-F1-20190723","[1393679, 1396439, 1395049, 1741624, 1394908, 1395120, 1396213, 1392535, 1395097, 1400176, 1359296, 1389587, 1362730, 1697365, 1394542]"
"CBN-Pla-F1-20190814","[1389929, 1396439, 1361347, 1396213, 1392612, 1389596, 1647677, 1743159, 1394908, 1397971, 1392293, 1622908, 1394270, 1622901, 1361281]"
"CBN-Pla-F1-20200630","[1743742, 1391319, 1556096, 1395120, 1743605, 1392193, 1361530, 1393679, 1744569, 1741808, 1394270, 1394597, 1361382, 1391085, 1398772]"
"CBN-Pla-F1-20200723","[1741624, 1393679, 1394605, 1359296, 1359506, 1647677, 1396214, 1358690, 1395974, 1396253, 1394050, 1393646, 1396213, 1395174, 1390837]"
"CBN-Pla-F1-20200814","[1361281, 1396439, 1392293, 1651162, 1395097, 1743159, 1361347, 1388793, 1392734, 1393679, 1391869, 1391359, 1389929, 1697365, 1507182]"
"CBN-Pla-F2-20130808","[1394643, 1390639, 1743742, 1529289, 1397461, 1397468, 1651363, 1397129, 1395097, 1392565, 1394911, 1394270, 1396144, 1394282, 1646497]"
"CBN-Pla-F2-20130904","[1647128, 1741624, 1412857, 1361281, 1646497, 1743159, 1394542, 1394643, 1697365, 1388793, 1742052, 1359973, 1396441, 1361585, 1390793]"
"CBN-Pla-F2-20140722","[1392565, 1394597, 1395942, 1743742, 1395948, 1395940, 1646497, 1396144, 1741880, 1394270, 1741808, 1392193, 1361281, 1397535, 1361141]"
"CBN-Pla-F2-20140902","[1361281, 1412857, 1651162, 1741624, 1646497, 1396439, 1362453, 1396097, 1395943, 1392565, 1392539, 1743742, 1389929, 1394643, 1398310]"
"CBN-Pla-F2-20150702","[1396144, 1361281, 1361129, 1361530, 1394643, 1394630, 1722440, 1412857, 1390837, 1396974, 1398779, 1646497, 1398824, 1361275, 1394911]"
"CBN-Pla-F2-20150723","[1741624, 1412857, 1396439, 1393777, 1742052, 1394643, 1356914, 1392612, 1361275, 1391359, 1396253, 1697365, 1394311, 1425722, 1361530]"
"CBN-Pla-F2-20150901","[1651233, 1651363, 1412857, 1519650, 1361275, 1396869, 1359342, 1361585, 1390793, 1651162, 1742053, 1393777, 1646497, 1359506, 1394311]"
"CBN-Pla-F2-20160707","[1394643, 1395948, 1361281, 1743159, 1392293, 1396018, 1397059, 1392541, 1396253, 1697365, 1412857, 1392539, 1394270, 1395120, 1395943]"
"CBN-Pla-F2-20160728","[1741624, 1395718, 1392323, 1361281, 1651162, 1361141, 1396439, 1356914, 1393777, 1396767, 1359506, 1742052, 1392552, 1389929, 1392561]"
"CBN-Pla-F2-20180724","[1392565, 1651363, 1722440, 1394911, 1361281, 1361530, 1395942, 1390837, 1361382, 1741808, 1651162, 1394270, 1361389, 1395948, 1588658]"
"CBN-Pla-F2-20180816","[1741624, 1395718, 1651162, 1391359, 1651233, 1412857, 1392323, 1651363, 1363741, 1396253, 1361281, 1395990, 1722440, 1390837, 1359299]"
"CBN-Pla-F2-20180906","[1395718, 1651162, 1390639, 1359511, 1390793, 1412857, 1651363, 1361281, 1359506, 1396869, 1742052, 1390837, 1519650, 1390898, 1363741]"
"CBN-Pla-F2-20190723","[1395120, 1395097, 1396439, 1394270, 1395718, 1697365, 1396253, 1389929, 1412857, 1741624, 1622901, 1741808, 1743742, 1394345, 1394643]"
"CBN-Pla-F2-20190814","[1396439, 1395718, 1393777, 1389929, 1391323, 1392734, 1392293, 1392539, 1741624, 1356857, 1651162, 1361281, 1741880, 1396869, 1396809]"
"CBN-Pla-F2-20200630","[1394270, 1391851, 1361281, 1361530, 1741808, 1664563, 1394597, 1393314, 1389984, 1513952, 1361389, 1744569, 1556096, 1392193, 1397500]"
"CBN-Pla-F2-20200723","[1741624, 1722440, 1519650, 1392323, 1396869, 1743605, 1392566, 1651162, 1361281, 1397535, 1390793, 1580587, 1742052, 1646497, 1392407]"
"CBN-Pla-F2-20200814","[1396869, 1390793, 1397046, 1359296, 1394643, 1741624, 1651162, 1396439, 1581618, 1393777, 1519650, 1396857, 1361281, 1389929, 1741880]"
"CBN-Pla-F3-20130808","[1392535, 1361281, 1425936, 1651363, 1742052, 1722440, 1392323, 1361585, 1529402, 1529289, 1394643, 1396253, 1394597, 1394443, 1743474]"
"CBN-Pla-F3-20130904","[1394597, 1392535, 1742052, 1361141, 1394444, 1395718, 1361281, 1394643, 1361585, 1697365, 1390821, 1397867, 1394449, 1394441, 1392448]"
"CBN-Pla-F3-20140722","[1392535, 1361141, 1394597, 1396144, 1394438, 1394270, 1396145, 1397535, 1394444, 1743742, 1396253, 1395120, 1361530, 1664563, 1412857]"
"CBN-Pla-F3-20140902","[1389929, 1425722, 1394438, 1392535, 1412857, 1394444, 1647128, 1392323, 1396441, 1742052, 1392539, 1361141, 1394643, 1741624, 1361281]"
"CBN-Pla-F3-20150702","[1394597, 1392535, 1392323, 1651363, 1361141, 1722440, 1361281, 1394643, 1395974, 1651233, 1397546, 1743474, 1664563, 1391331, 1743159]"
"CBN-Pla-F3-20150723","[1741624, 1742052, 1394643, 1392535, 1412857, 1647128, 1394597, 1398779, 1361281, 1743742, 1396439, 1359296, 1697365, 1356857, 1361141]"
"CBN-Pla-F3-20150811","[1392535, 1394643, 1361141, 1742052, 1519650, 1361281, 1743742, 1646497, 1412857, 1743471, 1651162, 1722440, 1396253, 1556096, 1394597]"
"CBN-Pla-F3-20150901","[1412857, 1394643, 1392535, 1398779, 1361281, 1396441, 1392323, 1743159, 1361585, 1519650, 1390880, 1390793, 1392565, 1651363, 1742052]"
"CBN-Pla-F3-20160707","[1392535, 1394643, 1412857, 1556096, 1361141, 1743159, 1391161, 1394597, 1646497, 1743474, 1361281, 1697365, 1737507, 1395120, 1425722]"
"CBN-Pla-F3-20160728","[1394643, 1392535, 1741624, 1394597, 1392323, 1359296, 1742053, 1361141, 1396144, 1412857, 1743742, 1396439, 1651162, 1425722, 1742052]"
"CBN-Pla-F3-20180724","[1361281, 1361530, 1394643, 1741808, 1392565, 1395974, 1394597, 1588658, 1361389, 1651363, 1392535, 1743474, 1529402, 1412857, 1395120]"
"CBN-Pla-F3-20180816","[1395718, 1392535, 1392323, 1394643, 1396253, 1361281, 1588658, 1397468, 1412857, 1394597, 1743474, 1722440, 1741624, 1651233, 1519650]"
"CBN-Pla-F3-20180906","[1394441, 1394643, 1392535, 1361281, 1412857, 1392323, 1651363, 1391331, 1743474, 1390894, 1651233, 1651162, 1395974, 1646497, 1742052]"
"CBN-Pla-F3-20190723","[1412857, 1394597, 1395718, 1743474, 1722440, 1392535, 1394643, 1397535, 1397471, 1390837, 1393214, 1646497, 1742052, 1394908, 1743923]"
"CBN-Pla-F3-20190814","[1392535, 1394444, 1394643, 1742052, 1395718, 1394597, 1697365, 1361141, 1394438, 1361281, 1392323, 1392539, 1395940, 1397542, 1743742]"
"CBN-Pla-F3-20200630","[1425722, 1396370, 1418211, 1388766, 1361530, 1394613, 1397500, 1397565, 1361389, 1743742, 1737507, 1744569, 1394597, 1392535, 1356055]"
"CBN-Pla-F3-20200723","[1392535, 1412857, 1722440, 1394643, 1395718, 1651363, 1394597, 1392323, 1743474, 1394663, 1394441, 1394444, 1390837, 1394911, 1742052]"
"CBN-Pla-F3-20200814","[1392734, 1392535, 1412857, 1390793, 1361281, 1392323, 1394643, 1389929, 1395718, 1390880, 1394444, 1361585, 1394597, 1394441, 1362228]"
"CBN-Pla-F4-20130808","[1397468, 1392323, 1394911, 1394643, 1412857, 1362273, 1361281, 1651233, 1397535, 1396014, 1395807, 1722440, 1392407, 1743605, 1390837]"
"CBN-Pla-F4-20130904","[1394643, 1397535, 1394597, 1397468, 1742052, 1389929, 1361141, 1361281, 1412857, 1394311, 1388793, 1556096, 1743159, 1394540, 1737507]"
"CBN-Pla-F4-20140722","[1743742, 1397535, 1397500, 1395120, 1737507, 1361382, 1394597, 1361530, 1556096, 1398772, 1394270, 1397468, 1389487, 1743605, 1664414]"
"CBN-Pla-F4-20150723","[1412857, 1396362, 1651162, 1743159, 1742052, 1647128, 1361281, 1396441, 1396408, 1389929, 1394643, 1741624, 1646497, 1361389, 1664414]"
"CBN-Pla-F4-20150811","[1412857, 1361347, 1389929, 1361284, 1394311, 1394643, 1651363, 1744672, 1647175, 1361281, 1651162, 1361043, 1647128, 1651233, 1396441]"
"CBN-Pla-F4-20150901","[1519650, 1651162, 1396441, 1412857, 1362023, 1394643, 1742052, 1394311, 1646497, 1390764, 1361141, 1651233, 1651363, 1361281, 1396439]"
"CBN-Pla-F4-20160707","[1412857, 1394597, 1395120, 1697365, 1392293, 1394911, 1390837, 1361141, 1556096, 1737507, 1425722, 1361281, 1394643, 1397535, 1392612]"
"CBN-Pla-F4-20160728","[1412857, 1361141, 1697365, 1395940, 1651162, 1741624, 1389929, 1392323, 1361281, 1394613, 1392293, 1396144, 1395807, 1397535, 1394643]"
"CBN-Pla-F4-20180724","[1390837, 1361141, 1588658, 1743605, 1361281, 1361530, 1412857, 1397468, 1743923, 1394643, 1651363, 1742052, 1392323, 1389650, 1743474]"
"CBN-Pla-F4-20180816","[1412857, 1390837, 1361281, 1742052, 1396825, 1397535, 1392535, 1392323, 1361585, 1722440, 1390756, 1394911, 1361077, 1396898, 1651363]"
"CBN-Pla-F4-20180906","[1412857, 1651233, 1394643, 1651363, 1742052, 1742053, 1359835, 1361233, 1394311, 1720959, 1392323, 1390821, 1363056, 1651162, 1743474]"
"CBN-Pla-F4-20190723","[1412857, 1397463, 1394311, 1361077, 1394643, 1395807, 1397468, 1646497, 1743605, 1519650, 1742052, 1397535, 1397500, 1393584, 1397549]"
"CBN-Pla-F4-20190814","[1412857, 1394643, 1742052, 1361141, 1389929, 1361585, 1651162, 1397463, 1392293, 1697365, 1396439, 1743159, 1361281, 1425722, 1396825]"
"CBN-Pla-F4-20200630","[1389603, 1414356, 1391851, 1397331, 1390933, 1361703, 1390760, 1366028, 1743742, 1442235, 1398772, 1390790, 1737684, 1361914, 1394597]"
"CBN-Pla-F4-20200723","[1741624, 1412857, 1396362, 1394643, 1397129, 1396441, 1647128, 1396253, 1743605, 1395807, 1588658, 1651233, 1397500, 1722440, 1394911]"
"CBN-Pla-F4-20200814","[1412857, 1742053, 1647175, 1397468, 1651233, 1647128, 1519650, 1395974, 1395807, 1396441, 1744479, 1392323, 1622901, 1396439, 1742052]"
"CBN-Pla-F5-20130808","[1397468, 1394911, 1396253, 1651233, 1395120, 1743605, 1722440, 1390539, 1361141, 1588658, 1395097, 1395807, 1651363, 1390837, 1396144]"
"CBN-Pla-F5-20130904","[1396843, 1396869, 1389929, 1361141, 1395049, 1394540, 1395120, 1391503, 1556096, 1394597, 1396439, 1390883, 1388793, 1396253, 1392561]"
"CBN-Pla-F5-20140722","[1361281, 1743923, 1361530, 1361141, 1737507, 1556096, 1391319, 1396144, 1394597, 1395120, 1394613, 1393927, 1394270, 1743126, 1397500]"
"CBN-Pla-F5-20140902","[1400176, 1396843, 1396869, 1389929, 1395049, 1396253, 1392323, 1362271, 1361347, 1742052, 1361141, 1394311, 1390910, 1392293, 1390821]"
"CBN-Pla-F5-20150702","[1361129, 1361585, 1394911, 1722440, 1722437, 1588658, 1390837, 1390539, 1743923, 1743605, 1394663, 1397535, 1651363, 1361141, 1396253]"
"CBN-Pla-F5-20150723","[1396843, 1363056, 1392323, 1651162, 1396869, 1651233, 1389929, 1556096, 1392293, 1388793, 1742052, 1396253, 1396717, 1395097, 1361281]"
"CBN-Pla-F5-20150811","[1361141, 1392333, 1396843, 1389929, 1396253, 1651233, 1394911, 1392323, 1651162, 1361284, 1395807, 1361281, 1722440, 1397265, 1519650]"
"CBN-Pla-F5-20150901","[1651233, 1361141, 1651162, 1395807, 1361275, 1391207, 1361053, 1392333, 1394671, 1396843, 1361585, 1362023, 1722440, 1361389, 1361281]"
"CBN-Pla-F5-20160707","[1395120, 1743126, 1556096, 1697365, 1394911, 1396253, 1361141, 1741808, 1737507, 1361530, 1390837, 1395807, 1397535, 1743968, 1394643]"
"CBN-Pla-F5-20160728","[1651233, 1388793, 1395807, 1392323, 1397535, 1395120, 1392309, 1394908, 1363056, 1361141, 1359508, 1651162, 1395085, 1397468, 1391734]"
"CBN-Pla-F5-20180724","[1722696, 1664563, 1394910, 1389650, 1743923, 1741808, 1361281, 1741754, 1391474, 1588658, 1453544, 1390910, 1684017, 1743742, 1397565]"
"CBN-Pla-F5-20180816","[1396253, 1722440, 1400176, 1390880, 1395807, 1390756, 1394630, 1396869, 1397535, 1390639, 1390837, 1741808, 1400175, 1392534, 1363056]"
"CBN-Pla-F5-20180906","[1392323, 1651233, 1361281, 1396253, 1363056, 1519650, 1392553, 1395807, 1396869, 1392333, 1651162, 1400176, 1397468, 1622908, 1722440]"
"CBN-Pla-F5-20190723","[1722440, 1395807, 1390639, 1361382, 1394630, 1396253, 1742052, 1395132, 1425722, 1393679, 1741808, 1741807, 1394663, 1392973, 1363499]"
"CBN-Pla-F5-20190814","[1389929, 1742052, 1395049, 1396439, 1400176, 1388793, 1395807, 1362482, 1392539, 1425722, 1361141, 1394311, 1622901, 1743159, 1394643]"
"CBN-Pla-F5-20200723","[1395807, 1396253, 1722440, 1651233, 1397500, 1361585, 1395937, 1363056, 1489133, 1394911, 1453544, 1390910, 1743605, 1743392, 1425722]"
"CBN-Pla-F5-20200814","[1400176, 1651162, 1389929, 1742052, 1651233, 1519650, 1397535, 1363499, 1362023, 1412857, 1396253, 1361281, 1489133, 1396898, 1622908]"
"CBN-Pla-F6-20130808","[1394911, 1396843, 1396253, 1390639, 1722440, 1395807, 1394270, 1743605, 1392612, 1741808, 1397535, 1396869, 1743923, 1360312, 1393927]"
"CBN-Pla-F6-20130904","[1396843, 1389929, 1394311, 1396869, 1394643, 1388793, 1396253, 1741808, 1742052, 1361389, 1556096, 1397046, 1361141, 1397042, 1390639]"
"CBN-Pla-F6-20140722","[1394597, 1737507, 1361281, 1397500, 1397535, 1361530, 1391444, 1741808, 1361389, 1395097, 1391319, 1556096, 1646497, 1393679, 1394270]"
"CBN-Pla-F6-20140902","[1389929, 1396869, 1396843, 1392323, 1388793, 1395807, 1361141, 1362271, 1392539, 1362482, 1556096, 1697365, 1396439, 1505431, 1390821]"
"CBN-Pla-F6-20150702","[1390837, 1396253, 1392323, 1397500, 1361530, 1743923, 1397535, 1651363, 1394643, 1722437, 1737507, 1588658, 1361382, 1390927, 1394911]"
"CBN-Pla-F6-20150723","[1396253, 1396843, 1363056, 1390837, 1397535, 1362396, 1361281, 1392323, 1361347, 1394911, 1722440, 1395807, 1361585, 1390910, 1364066]"
"CBN-Pla-F6-20150811","[1396843, 1651162, 1651233, 1396253, 1361141, 1505431, 1742052, 1651363, 1519650, 1395807, 1397535, 1392309, 1392323, 1394911, 1361347]"
"CBN-Pla-F6-20150901","[1390837, 1519650, 1651162, 1361347, 1396253, 1396843, 1742052, 1392552, 1394643, 1394671, 1362023, 1651233, 1395807, 1392323, 1396857]"
"CBN-Pla-F6-20160707","[1395120, 1394643, 1394597, 1741808, 1396843, 1556096, 1397500, 1394911, 1396253, 1361281, 1697365, 1395097, 1743923, 1395943, 1392534]"
