"quadrat_id","species_ids"
"CBN-Pla-E5-20180906","[1395807, 1392535, 1361281, 1397129, 1394911, 1395870, 1651363, 1392539, 1741880, 1394643, 1392323, 1397535, 1392552, 1392534, 1519650]"
"CBN-Pla-E5-20190723","[1395807, 1394911, 1395870, 1392535, 1392539, 1397129, 1397535, 1394643, 1397500, 1741880, 1392534, 1741808, 1361281, 1651363, 1392323]"
"CBN-Pla-E5-20190814","[1395807, 1392535, 1392539, 1741880, 1361281, 1397129, 1395870, 1395862, 1394643, 1389929, 1394911, 1392534, 1396869, 1395120, 1394444]"
"CBN-Pla-E5-20200630","[1395807, 1741880, 1392535, 1395870, 1394911, 1389603, 1392534, 1741754, 1741808, 1397535, 1395868, 1356375, 1397129, 1392549, 1664563]"
"CBN-Pla-E5-20200723","[1395807, 1395870, 1741880, 1394643, 1392535, 1394911, 1392534, 1390837, 1651363, 1361281, 1397535, 1397129, 1395120, 1360269, 1396869]"
"CBN-Pla-E5-20200814","[1395807, 1395870, 1741880, 1361347, 1651363, 1361281, 1394643, 1392535, 1394911, 1392534, 1392323, 1396869, 1395862, 1519650, 1392553]"
"CBN-Pla-E6-20130808","[1395807, 1394911, 1395870, 1361281, 1741880, 1392534, 1741808, 1397129, 1361347, 1397500, 1397535, 1395120, 1741754, 1360269, 1390837]"
"CBN-Pla-E6-20130904","[1395807, 1361281, 1389929, 1361347, 1392539, 1741880, 1395870, 1395862, 1392323, 1397129, 1394911, 1395120, 1392534, 1741808, 1743474]"
"CBN-Pla-E6-20140722","[1395120, 1395807, 1737507, 1394911, 1361281, 1741754, 1741808, 1397129, 1397535, 1394643, 1392534, 1394910, 1397565, 1397500, 1556096]"
"CBN-Pla-E6-20140902","[1395807, 1361281, 1389929, 1392539, 1392323, 1394643, 1361347, 1741880, 1412857, 1646497, 1395870, 1395862, 1360269, 1395868, 1394911]"
"CBN-Pla-E6-20150702","[1651363, 1361281, 1395807, 1394911, 1390837, 1741754, 1392323, 1394643, 1397500, 1397535, 1397129, 1361585, 1741808, 1361347, 1737507]"
"CBN-Pla-E6-20150723","[1395807, 1395870, 1741880, 1394643, 1397129, 1361281, 1392539, 1394911, 1412857, 1397535, 1395120, 1741808, 1398779, 1361347, 1397500]"
"CBN-Pla-E6-20150811","[1395807, 1395870, 1412857, 1361281, 1394643, 1361347, 1394911, 1646497, 1392539, 1741880, 1392323, 1395868, 1651233, 1360269, 1392534]"
"CBN-Pla-E6-20150901","[1395807, 1412857, 1394643, 1361281, 1395870, 1395862, 1361347, 1651233, 1651162, 1392323, 1394911, 1395868, 1392558, 1397129, 1397463]"
"CBN-Pla-E6-20160707","[1395807, 1741880, 1394911, 1741808, 1361281, 1397129, 1395120, 1743474, 1397500, 1392539, 1743159, 1397535, 1737507, 1392535, 1395868]"
"CBN-Pla-E6-20160728","[1395807, 1395870, 1392539, 1397129, 1741880, 1394911, 1361281, 1397535, 1394643, 1392323, 1412857, 1361347, 1392558, 1392552, 1395120]"
"CBN-Pla-E6-20180724","[1741754, 1361281, 1741808, 1394911, 1394643, 1737507, 1395120, 1395807, 1397129, 1390837, 1394910, 1361347, 1392558, 1392534, 1651363]"
"CBN-Pla-E6-20180816","[1395807, 1395870, 1412857, 1397535, 1394643, 1394911, 1741880, 1361281, 1397129, 1392323, 1392558, 1392539, 1361389, 1741808, 1360269]"
"CBN-Pla-E6-20180906","[1395807, 1394643, 1361281, 1395870, 1412857, 1392323, 1394911, 1741880, 1651233, 1651363, 1361347, 1519650, 1743159, 1392539, 1360269]"
"CBN-Pla-E6-20190723","[1395807, 1394911, 1741808, 1395870, 1741880, 1394643, 1360269, 1397500, 1392539, 1397129, 1390639, 1397463, 1397535, 1392558, 1361281]"
"CBN-Pla-E6-20190814","[1395807, 1395870, 1394643, 1741880, 1392539, 1395862, 1361281, 1389929, 1394911, 1396869, 1397129, 1360269, 1395868, 1395120, 1361347]"
"CBN-Pla-E6-20200723","[1395807, 1395870, 1741880, 1394911, 1397535, 1397500, 1361281, 1390837, 1741808, 1360269, 1397129, 1392539, 1394643, 1392558, 1395862]"
"CBN-Pla-E6-20200814","[1395807, 1395870, 1361347, 1361281, 1392323, 1741880, 1651363, 1743474, 1360269, 1394643, 1395862, 1394911, 1651162, 1361389, 1519650]"
"CBN-Pla-F1-20130808","[1394911, 1395807, 1361281, 1392539, 1397129, 1741880, 1395120, 1397535, 1651363, 1390837, 1392534, 1396439, 1392535, 1741808, 1646497]"
"CBN-Pla-F1-20130904","[1395807, 1741880, 1392539, 1389929, 1392535, 1396439, 1361281, 1394643, 1397129, 1392552, 1394444, 1743474, 1397535, 1392561, 1395120]"
"CBN-Pla-F1-20140722","[1394911, 1395807, 1397129, 1395120, 1361281, 1741808, 1392535, 1651363, 1394910, 1741880, 1398779, 1393679, 1392539, 1392534, 1397535]"
"CBN-Pla-F1-20140902","[1361281, 1392323, 1389929, 1392539, 1361347, 1395807, 1396439, 1647128, 1392552, 1651162, 1646497, 1651363, 1397129, 1741880, 1361141]"
"CBN-Pla-F1-20150702","[1394911, 1361281, 1651363, 1395807, 1392323, 1741808, 1398779, 1738640, 1741880, 1743474, 1394630, 1395120, 1397535, 1392534, 1361347]"
"CBN-Pla-F1-20150723","[1361281, 1396439, 1398779, 1395807, 1394643, 1397129, 1389929, 1394911, 1651162, 1743474, 1395120, 1743159, 1397535, 1361275, 1394444]"
"CBN-Pla-F1-20150901","[1361281, 1361347, 1395807, 1651363, 1361275, 1398779, 1397497, 1392535, 1743474, 1651162, 1389929, 1728573, 1394911, 1392323, 1390793]"
"CBN-Pla-F1-20160707","[1361281, 1395120, 1395807, 1397129, 1398779, 1743159, 1394911, 1396439, 1741808, 1392539, 1394345, 1392323, 1392534, 1741880, 1393679]"
"CBN-Pla-F1-20160728","[1361281, 1392323, 1361347, 1392539, 1397535, 1396439, 1392561, 1395807, 1397129, 1392552, 1392535, 1741624, 1651162, 1389929, 1647128]"
"CBN-Pla-F1-20180724","[1394911, 1651363, 1395807, 1361281, 1392323, 1397129, 1741808, 1397535, 1741754, 1398779, 1397500, 1743474, 1390837, 1392534, 1395120]"
"CBN-Pla-F1-20180816","[1651363, 1395807, 1741624, 1361281, 1397129, 1359296, 1397535, 1396439, 1398779, 1392323, 1391359, 1743474, 1519650, 1392534, 1580587]"
"CBN-Pla-F1-20180906","[1361281, 1361347, 1728573, 1651162, 1651363, 1395807, 1361275, 1743159, 1743474, 1397497, 1392552, 1397535, 1392558, 1392539, 1392323]"
"CBN-Pla-F1-20190723","[1396439, 1392539, 1395120, 1397129, 1397535, 1392323, 1393679, 1392534, 1395807, 1394911, 1361281, 1392535, 1741808, 1397565, 1361347]"
"CBN-Pla-F1-20190814","[1389929, 1361281, 1361347, 1396439, 1392612, 1392539, 1743159, 1395807, 1394444, 1394643, 1397129, 1743474, 1395120, 1741808, 1392535]"
"CBN-Pla-F1-20200630","[1741808, 1395120, 1361281, 1741754, 1397500, 1395807, 1394911, 1397129, 1737507, 1397565, 1556096, 1392612, 1397535, 1361389, 1394910]"
"CBN-Pla-F1-20200723","[1359296, 1397129, 1395807, 1397535, 1394630, 1651363, 1394449, 1395174, 1394911, 1361347, 1392534, 1392552, 1393253, 1741624, 1392539]"
"CBN-Pla-F1-20200814","[1361281, 1396439, 1389929, 1743159, 1651162, 1394444, 1361275, 1361284, 1743474, 1361347, 1390639, 1392539, 1398779, 1395807, 1741880]"
"CBN-Pla-F2-20130808","[1394643, 1395807, 1394911, 1646497, 1390639, 1397129, 1651363, 1741808, 1394345, 1392539, 1741880, 1412857, 1361281, 1394630, 1396439]"
"CBN-Pla-F2-20130904","[1361281, 1395807, 1646497, 1647128, 1743159, 1392539, 1394643, 1741880, 1396439, 1356375, 1397129, 1741808, 1412857, 1395940, 1392535]"
"CBN-Pla-F2-20140722","[1395807, 1361281, 1394911, 1646497, 1741808, 1392539, 1395942, 1741880, 1397535, 1651363, 1397129, 1395120, 1394345, 1412857, 1743159]"
"CBN-Pla-F2-20140902","[1361281, 1395807, 1392539, 1646497, 1741880, 1396439, 1394643, 1389929, 1392323, 1412857, 1651162, 1743159, 1361347, 1395940, 1361275]"
"CBN-Pla-F2-20150702","[1361281, 1394911, 1395807, 1651363, 1646497, 1398779, 1392323, 1394630, 1741808, 1741880, 1412857, 1738640, 1743159, 1741754, 1397535]"
"CBN-Pla-F2-20150723","[1361281, 1395807, 1394643, 1646497, 1396439, 1398779, 1412857, 1743159, 1361275, 1741880, 1356375, 1392612, 1397535, 1397129, 1743474]"
"CBN-Pla-F2-20150901","[1361281, 1395807, 1646497, 1651363, 1412857, 1361275, 1397497, 1398779, 1361347, 1394911, 1743474, 1743159, 1390793, 1741880, 1392323]"
"CBN-Pla-F2-20160707","[1361281, 1395807, 1394911, 1392539, 1741808, 1741880, 1743159, 1646497, 1394345, 1395120, 1396439, 1394643, 1412857, 1397535, 1397129]"
"CBN-Pla-F2-20160728","[1361281, 1395807, 1392323, 1396439, 1361347, 1397535, 1743159, 1651363, 1646497, 1392539, 1389929, 1743474, 1395120, 1361141, 1651162]"
"CBN-Pla-F2-20180724","[1361281, 1651363, 1394911, 1395807, 1741880, 1741808, 1392323, 1395942, 1397535, 1646497, 1741754, 1398779, 1397500, 1390837, 1394630]"
"CBN-Pla-F2-20180816","[1361281, 1395807, 1651363, 1392323, 1395870, 1361347, 1394911, 1741880, 1646497, 1741624, 1397535, 1392539, 1398779, 1363741, 1651162]"
"CBN-Pla-F2-20180906","[1361281, 1651363, 1395807, 1390837, 1412857, 1361347, 1361275, 1743474, 1392323, 1390639, 1396869, 1390793, 1397497, 1741880, 1646497]"
"CBN-Pla-F2-20190723","[1395807, 1741808, 1392539, 1396439, 1397129, 1394911, 1361281, 1646497, 1741880, 1394345, 1395120, 1395870, 1743159, 1392535, 1397535]"
"CBN-Pla-F2-20190814","[1361281, 1392539, 1395807, 1741880, 1389929, 1396439, 1743159, 1394643, 1396869, 1646497, 1393777, 1394444, 1392552, 1395940, 1741808]"
"CBN-Pla-F2-20200630","[1361281, 1741808, 1737507, 1395807, 1741880, 1394911, 1741754, 1397500, 1395120, 1646497, 1397565, 1397535, 1356375, 1743159, 1556096]"
"CBN-Pla-F2-20200723","[1395807, 1392323, 1397535, 1361281, 1396869, 1646497, 1394630, 1651363, 1392558, 1741880, 1519650, 1392539, 1394911, 1390639, 1396439]"
"CBN-Pla-F2-20200814","[1361281, 1741880, 1395807, 1396439, 1396869, 1394643, 1361275, 1390793, 1743159, 1392539, 1651363, 1394444, 1519650, 1646497, 1651162]"
"CBN-Pla-F3-20130808","[1361281, 1395807, 1651363, 1394911, 1392323, 1743474, 1646497, 1390837, 1392535, 1394910, 1397129, 1394643, 1412857, 1741808, 1395120]"
"CBN-Pla-F3-20130904","[1395807, 1394643, 1361281, 1394444, 1394449, 1395940, 1646497, 1396439, 1743474, 1743159, 1392535, 1392539, 1741880, 1742052, 1389929]"
"CBN-Pla-F3-20140722","[1395807, 1392535, 1394911, 1741808, 1395120, 1361281, 1737507, 1646497, 1397535, 1392534, 1394643, 1394444, 1397129, 1394449, 1741754]"
"CBN-Pla-F3-20140902","[1361281, 1389929, 1394643, 1647128, 1394444, 1395807, 1412857, 1392323, 1392539, 1361347, 1425722, 1396439, 1743159, 1395940, 1646497]"
"CBN-Pla-F3-20150702","[1361281, 1395807, 1651363, 1392535, 1392323, 1394911, 1394643, 1741808, 1743474, 1738640, 1398779, 1397535, 1741754, 1646497, 1412857]"
"CBN-Pla-F3-20150723","[1394643, 1361281, 1392535, 1395807, 1396439, 1412857, 1743159, 1398779, 1646497, 1647128, 1392539, 1395120, 1394911, 1397129, 1743474]"
"CBN-Pla-F3-20150811","[1395807, 1361281, 1392535, 1646497, 1394643, 1651363, 1412857, 1396439, 1396441, 1743159, 1647128, 1743474, 1398779, 1392539, 1392323]"
"CBN-Pla-F3-20150901","[1361281, 1412857, 1743159, 1392535, 1398779, 1395807, 1743474, 1651363, 1394643, 1396441, 1647128, 1646497, 1361275, 1361347, 1397497]"
"CBN-Pla-F3-20160707","[1394643, 1361281, 1392535, 1395807, 1743159, 1394911, 1743474, 1646497, 1397129, 1395120, 1741808, 1412857, 1398779, 1392539, 1556096]"
"CBN-Pla-F3-20160728","[1392323, 1361281, 1395807, 1394643, 1392535, 1392539, 1412857, 1741880, 1395120, 1361347, 1743474, 1646497, 1397129, 1743159, 1396439]"
"CBN-Pla-F3-20180724","[1361281, 1741808, 1394911, 1741754, 1651363, 1395807, 1394643, 1392323, 1737507, 1392535, 1395120, 1392534, 1394910, 1646497, 1397129]"
"CBN-Pla-F3-20180816","[1361281, 1392323, 1395807, 1392535, 1412857, 1394643, 1394911, 1741808, 1396253, 1651363, 1392534, 1646497, 1397129, 1395120, 1361347]"
"CBN-Pla-F3-20180906","[1361281, 1394643, 1395807, 1412857, 1392535, 1646497, 1361347, 1743474, 1392323, 1651363, 1743159, 1390837, 1651162, 1398779, 1392539]"
"CBN-Pla-F3-20190723","[1395807, 1394643, 1412857, 1361281, 1394911, 1741808, 1651363, 1392323, 1646497, 1390837, 1397129, 1741880, 1395870, 1394910, 1398779]"
"CBN-Pla-F3-20190814","[1361281, 1392535, 1394643, 1392539, 1395807, 1394444, 1392323, 1743159, 1395940, 1389929, 1646497, 1392552, 1412857, 1743474, 1742052]"
"CBN-Pla-F3-20200630","[1361281, 1395807, 1737507, 1741808, 1361389, 1741880, 1388766, 1741754, 1743159, 1397565, 1394911, 1646497, 1394643, 1397535, 1418211]"
"CBN-Pla-F3-20200723","[1395807, 1392535, 1394911, 1390837, 1394643, 1412857, 1361281, 1392323, 1743474, 1394444, 1397129, 1651363, 1392534, 1397535, 1361347]"
"CBN-Pla-F3-20200814","[1361281, 1394643, 1412857, 1361347, 1392323, 1395807, 1389929, 1394444, 1651363, 1743474, 1392535, 1743159, 1392539, 1398779, 1397497]"
"CBN-Pla-F4-20130808","[1395807, 1394911, 1361281, 1651363, 1397129, 1392323, 1397535, 1394643, 1737507, 1412857, 1395120, 1394910, 1392534, 1392558, 1741808]"
"CBN-Pla-F4-20130904","[1394643, 1395807, 1361281, 1395120, 1389929, 1394911, 1397129, 1397535, 1392539, 1743159, 1646497, 1737507, 1556096, 1392561, 1361347]"
"CBN-Pla-F4-20140722","[1395807, 1394911, 1737507, 1395120, 1397535, 1394643, 1397500, 1361281, 1741754, 1397129, 1646497, 1741880, 1741808, 1392608, 1392534]"
"CBN-Pla-F4-20150723","[1395807, 1743159, 1361281, 1394643, 1412857, 1394911, 1646497, 1395120, 1741880, 1398779, 1389929, 1396439, 1395870, 1397129, 1397500]"
"CBN-Pla-F4-20150811","[1395807, 1361281, 1651363, 1361347, 1397129, 1394643, 1651162, 1647128, 1394911, 1412857, 1398779, 1392539, 1396439, 1392323, 1743474]"
"CBN-Pla-F4-20150901","[1395807, 1361281, 1394643, 1412857, 1361347, 1651363, 1743474, 1392323, 1743159, 1651162, 1398779, 1397497, 1647128, 1361275, 1362023]"
"CBN-Pla-F4-20160707","[1394911, 1361281, 1395120, 1395807, 1741808, 1737507, 1397129, 1741754, 1646497, 1392534, 1394643, 1397500, 1412857, 1392608, 1394345]"
"CBN-Pla-F4-20160728","[1395807, 1361281, 1392323, 1394643, 1412857, 1389929, 1394911, 1392539, 1361141, 1646497, 1743159, 1651363, 1743474, 1361347, 1396439]"
"CBN-Pla-F4-20180724","[1361281, 1651363, 1394911, 1395807, 1392323, 1741754, 1394643, 1743474, 1397565, 1395120, 1412857, 1390837, 1741808, 1737507, 1646497]"
"CBN-Pla-F4-20180816","[1395807, 1361281, 1394911, 1390837, 1412857, 1361347, 1397535, 1651363, 1394643, 1392535, 1397129, 1392323, 1743474, 1392534, 1392539]"
"CBN-Pla-F4-20180906","[1395807, 1361281, 1412857, 1651363, 1394643, 1392323, 1397129, 1743474, 1651233, 1361275, 1361347, 1389929, 1395870, 1646497, 1394911]"
"CBN-Pla-F4-20190723","[1395807, 1412857, 1397463, 1394643, 1394911, 1392539, 1361281, 1397535, 1395870, 1395120, 1741808, 1397129, 1646497, 1392323, 1397500]"
"CBN-Pla-F4-20190814","[1395807, 1394643, 1412857, 1361281, 1392539, 1395870, 1397129, 1389929, 1392323, 1395120, 1395862, 1646497, 1361347, 1392552, 1392535]"
"CBN-Pla-F4-20200630","[1389603, 1392323, 1395807, 1361281, 1741754, 1397565, 1360352, 1741880, 1741808, 1391851, 1646497, 1396717, 1414356, 1394911, 1388766]"
"CBN-Pla-F4-20200723","[1395807, 1412857, 1394643, 1394911, 1397129, 1395870, 1360269, 1397535, 1395120, 1392534, 1392535, 1651363, 1396439, 1397463, 1397500]"
"CBN-Pla-F4-20200814","[1395807, 1412857, 1361281, 1392323, 1395870, 1651363, 1394643, 1743474, 1389929, 1651233, 1519650, 1397129, 1397497, 1647128, 1394911]"
"CBN-Pla-F5-20130808","[1395807, 1394911, 1651363, 1741808, 1361281, 1392323, 1395120, 1743474, 1395870, 1397535, 1390639, 1738640, 1741754, 1397129, 1651233]"
"CBN-Pla-F5-20130904","[1395807, 1392539, 1397129, 1389929, 1395120, 1361281, 1394911, 1392561, 1741808, 1396843, 1741880, 1392534, 1396439, 1392535, 1394643]"
"CBN-Pla-F5-20140722","[1361281, 1395807, 1737507, 1394911, 1395120, 1741754, 1741808, 1397535, 1392534, 1397129, 1397500, 1392323, 1394910, 1392558, 1651363]"
"CBN-Pla-F5-20140902","[1395807, 1389929, 1392323, 1361281, 1392539, 1396439, 1395120, 1741880, 1396869, 1361347, 1394643, 1388793, 1743159, 1397129, 1361141]"
"CBN-Pla-F5-20150702","[1394911, 1651363, 1741808, 1395807, 1361281, 1390837, 1392323, 1397535, 1741754, 1737507, 1397500, 1397129, 1394910, 1743474, 1395120]"
"CBN-Pla-F5-20150723","[1395807, 1361281, 1392323, 1394911, 1392539, 1395120, 1396843, 1389929, 1397129, 1397535, 1361347, 1741880, 1396439, 1388793, 1396869]"
"CBN-Pla-F5-20150811","[1395807, 1361281, 1392323, 1389929, 1361347, 1651363, 1361284, 1392539, 1395870, 1739065, 1397497, 1651162, 1394911, 1651233, 1743159]"
"CBN-Pla-F5-20150901","[1395807, 1361281, 1361275, 1651363, 1743474, 1392323, 1361347, 1651162, 1651233, 1361389, 1743159, 1389929, 1361141, 1397497, 1396843]"
"CBN-Pla-F5-20160707","[1395807, 1361281, 1394911, 1395120, 1741808, 1737507, 1394643, 1556096, 1397129, 1741880, 1743474, 1392534, 1392323, 1397535, 1741754]"
"CBN-Pla-F5-20160728","[1395807, 1361281, 1392323, 1394911, 1651363, 1397129, 1395870, 1651233, 1388793, 1392539, 1361347, 1392534, 1397535, 1651162, 1741880]"
"CBN-Pla-F5-20180724","[1361281, 1741754, 1394910, 1394911, 1395120, 1741808, 1397565, 1737507, 1651363, 1397500, 1664563, 1392558, 1397129, 1556096, 1394613]"
"CBN-Pla-F5-20180816","[1395807, 1395870, 1361281, 1394911, 1392534, 1396253, 1392323, 1397535, 1741808, 1396869, 1395120, 1651363, 1397129, 1394643, 1390837]"
"CBN-Pla-F5-20180906","[1395807, 1361281, 1392323, 1395870, 1651363, 1651233, 1361347, 1394911, 1651162, 1389929, 1395862, 1743474, 1392539, 1396869, 1392535]"
"CBN-Pla-F5-20190723","[1395807, 1741808, 1361281, 1394630, 1722440, 1390639, 1395862, 1395870, 1392558, 1390539, 1398779, 1396253, 1394911, 1741880, 1651363]"
"CBN-Pla-F5-20190814","[1395807, 1392539, 1389929, 1361281, 1397129, 1395862, 1395120, 1361347, 1388793, 1395870, 1741808, 1394643, 1396439, 1392323, 1392535]"
"CBN-Pla-F5-20200723","[1395807, 1394911, 1397129, 1395870, 1741808, 1397500, 1397535, 1395120, 1395862, 1361281, 1392323, 1360269, 1392534, 1392558, 1651363]"
"CBN-Pla-F5-20200814","[1395807, 1361281, 1651363, 1392323, 1361347, 1392558, 1395870, 1394643, 1392539, 1394911, 1743474, 1397535, 1651162, 1519650, 1392552]"
"CBN-Pla-F6-20130808","[1395807, 1394911, 1741808, 1392534, 1361281, 1397129, 1741754, 1395870, 1396253, 1737507, 1392323, 1395120, 1397535, 1390639, 1396843]"
"CBN-Pla-F6-20130904","[1395807, 1394643, 1394911, 1361281, 1396843, 1389929, 1396869, 1397129, 1392539, 1392534, 1395120, 1392561, 1741808, 1388793, 1392553]"
"CBN-Pla-F6-20140722","[1361281, 1737507, 1741754, 1394911, 1741808, 1395120, 1397535, 1395807, 1397500, 1392534, 1397129, 1361347, 1394643, 1646497, 1392558]"
"CBN-Pla-F6-20140902","[1395807, 1392539, 1389929, 1361281, 1396869, 1395862, 1361347, 1392323, 1395870, 1741880, 1392534, 1395120, 1396843, 1397129, 1388793]"
"CBN-Pla-F6-20150702","[1394911, 1394643, 1651363, 1397500, 1741808, 1741754, 1737507, 1397535, 1390837, 1392558, 1397129, 1361281, 1392323, 1395807, 1392534]"
"CBN-Pla-F6-20150723","[1395807, 1397129, 1361281, 1394911, 1397535, 1392534, 1361347, 1396843, 1395870, 1392558, 1397500, 1651363, 1390837, 1395120, 1741808]"
"CBN-Pla-F6-20150811","[1395807, 1394911, 1361281, 1392534, 1395870, 1396843, 1361347, 1397129, 1394643, 1651363, 1392539, 1392535, 1392323, 1395862, 1396869]"
"CBN-Pla-F6-20150901","[1395807, 1361347, 1361281, 1394643, 1392323, 1651162, 1396843, 1394911, 1392558, 1392534, 1396869, 1395862, 1395870, 1651363, 1362023]"
"CBN-Pla-F6-20160707","[1395807, 1394911, 1394643, 1395120, 1392534, 1741808, 1361281, 1397129, 1397500, 1737507, 1397535, 1392539, 1392535, 1741754, 1556096]"
"CBN-Pla-F6-20160728","[1395807, 1394911, 1392539, 1397535, 1392558, 1397129, 1392534, 1397500, 1392323, 1361281, 1651363, 1395870, 1362396, 1360269, 1394643]"
"CBN-Pla-F6-20180724","[1361281, 1741808, 1741754, 1394911, 1651363, 1737507, 1397565, 1361389, 1392558, 1395120, 1397500, 1392323, 1395942, 1390910, 1397535]"
"CBN-Pla-F6-20180816","[1395807, 1390837, 1394643, 1392534, 1397129, 1396869, 1392323, 1397500, 1394911, 1397535, 1361281, 1392539, 1395120, 1392558, 1741808]"
"CBN-Pla-F6-20180906","[1395807, 1361281, 1361347, 1392323, 1396843, 1395870, 1392539, 1397129, 1392534, 1519650, 1651233, 1389929, 1651363, 1743159, 1397535]"
"CBN-Pla-F6-20190723","[1395807, 1394911, 1396843, 1394643, 1396253, 1392323, 1395120, 1396869, 1395870, 1741808, 1392534, 1397500, 1397129, 1741880, 1397535]"
"CBN-Pla-F6-20190814","[1395807, 1392539, 1389929, 1394643, 1396439, 1395870, 1361281, 1741880, 1396869, 1392535, 1397535, 1395862, 1394911, 1361347, 1388793]"
"CBN-Pla-F6-20200723","[1395807, 1397129, 1394643, 1394911, 1395870, 1396253, 1396869, 1741880, 1397535, 1392323, 1392534, 1397500, 1361389, 1360269, 1741808]"
"CBN-Pla-F6-20200814","[1395807, 1361347, 1394643, 1392323, 1395870, 1361281, 1394911, 1651162, 1396253, 1651233, 1651363, 1392558, 1389929, 1396869, 1397535]"
"CBN-Pyr-01-20230706","[1361284, 1396843, 1363526, 1356066, 1392299, 1359274, 1359973, 1397368, 1400084, 1356278, 1363458, 1364157, 1363803, 1359551, 1396115]"
"CBN-Pyr-03-20230706","[1359297, 1412585, 1397512, 1741624, 1359296, 1361281, 1580587, 1395945, 1359322, 1363468, 1359298, 1397317, 1722522, 1395973, 1359321]"
"CBN-can-A1-20230705","[1395807, 1392608, 1412857, 1394643, 1394911, 1392539, 1360269, 1389929, 1397123, 1392323, 1395870, 1392558, 1392611, 1360874, 1397500]"
"CBN-can-A2-20230705","[1395807, 1393200, 1392539, 1392608, 1392323, 1392558, 1412857, 1741880, 1391313, 1394643, 1397500, 1389929, 1720959, 1391161, 1395870]"
"CBN-can-A3-20230705","[1395807, 1392608, 1412857, 1392539, 1393200, 1394643, 1392323, 1397535, 1392534, 1394911, 1392558, 1720959, 1397500, 1742052, 1389929]"
